Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
HIGHLIGHTS | Hellas Verona 0-4 Juventus Women | Coppa Italia - Round of 16,654,19000,27,@KHID-JR,FORZA JUVE.🔥.,9,Juventus
HIGHLIGHTS | Hellas Verona 0-4 Juventus Women | Coppa Italia - Round of 16,654,19000,27,@vasundhramohite5723,Hi,2,Juventus
HIGHLIGHTS | Hellas Verona 0-4 Juventus Women | Coppa Italia - Round of 16,654,19000,27,@Sesem311,Wow,4,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@lucafiore1682,whats the song at the end,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@domenicoperrotta1831,😊😊❤forza Juve,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@TTNepTunE,"Ayo help the alien he injured
goofy ahhh😂",0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@Game-py6cq,Oooo Messi 🤯🤯🤯,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@makanaky55,Juve ❤,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@Back.to.the-future,Iniziate a giocare sul serio barboni! 😂,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@TUNAR-TA,Happy britday Del Piero🎂,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@akim7861,Наши вратари после Буфони)),0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@danielgambetta8472,La maglietta è strepitosa 😍,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@giusepperichichi816,Bellissimo video ma purtroppo in questa Juve non ci sono alieni,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@khalileniang9558,I ´m glade for this nasa tube beautiful❤,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@ASMRanam,Love from INDONESIA🇮🇩🇮🇩🇮🇩,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@defneyilmaz5418,Kenan Yıldız ın oyunculuğu,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@MarcoO74-l3m,"Benvenuti a gobbolandia....ma non è gratis, portate il cash!",0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@Pembe_kramp10,Kenan YILDIZ🔥🔥👽👽👽⭐⭐🇹🇷🇹🇷,2,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@davingol596,🖤🤍🖤🤍🔥🔥💯💯👏👏💪,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@Axel_3861,Forza Juve the collab with NASA is gonna be 🔥,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@drughibianconeri3052,welcome to the planet of legends🔥,5,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@omargiunti235,Siamo troppo avanti!,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@martinarondelli8225,Kenannnn!!!🤍🖤😍😍❤️❤️🔥🔥⭐️⭐️🔟,1,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@martinarondelli8225,Che belliiii!!!🤍🖤😍😍❤️❤️🔥🔥,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@edoardogianfreda4161,Bremer❤️‍🩹🇧🇷,2,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@salvoleonti3681,"J lab tanta roba !
sempre video incredibili ❤",0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@tomasfortino3591,La NASA il nuovo main sponsor della Juve,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@massimilianobrunetto7214,Bravo Yildiz forza del piero❤❤,3,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@10.KenanYıldız,KENANNNNNNNNNNNN❤❤❤❤❤❤❤❤❤❤❤,1,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@rasad4010,what a content,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@Surimahmudayakyalayan,Yildiz⭐⭐,1,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@andreaspagnolo6940,A giudicare dalla statura l’alieno lo hanno fatto fare a Conceicao,3,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@GiovanniGuarda,Forza juve,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@manuelstragapede6211,Bellissimo come la collaborazione,2,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@NicholasCapone-vl2gn,Siete bellissimi sempre forza Juve🤍🖤😘,2,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@Eylul-ds9tn,Yıldız = karizma,7,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@markgel8957,ma chi era collina?'''',0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@robertmilchis5955,E.T. score goal. E.T score goal 👽👾,1,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@MegaMauroThebest,FIGATA JUVENTUS SPAZIALE KENAN YILDIZ E LA MITICA STELLA VINCENTE ALESSANDRO DEL PIERO NELLA WALK OF FAME DELLA JUVENTUS!!!!🤍🖤🏆🏆🏆🏆,1,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@brunoquadro8210,AUGURI CAPITANO ALESSANDRO DEL PIERO ❤,1,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@elbaislandelbaisland8877,"Video simpatico, ma perché rovinarlo, con la non musica ?",0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@francescoberloco6354,Magnific collab,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@samuelresta,❤❤😮,1,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@paolo5297,Koop Luiz e Bremer ❤❤❤,1,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@samueleguardamagna7506,Top 🤍🖤💪🏻💪🏻💪🏻,1,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@superandre2645,Bellissima!!! Ad Astra Juventus,3,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@GiuseppeArrigo4,Ottima occupazione per DOUGLAS 😁,9,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@ilmelangolo,Il regista del video è sempre Kubrick? 🤣,4,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@Community_AntiTikTok,I like it so much.,5,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@Pierluigijuventus,Una juve...SPAZIALE.....😅😅😅😅😅😅😅,0,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@simone3513,VINCIAMO IL DERBY!!!! COME GLI ALIENI!!!,2,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@EmilianoDipede,Simpatico il video 😊 e che bella collaborazione 💪👏👏 forza Juve 💪,6,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@Jonnyy-jk9fw,Ma il main sponsor possibile che ancora si sa nulla?,1,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@pranyotoherlambang755,Alessandro Delpiero ❤,18,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@GG-edits8,Kenan Yıldız 🖤🤍🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,30,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@micronauta8728,Preso il bomber🎉🎉,1,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@vargnero8244,Rimandate douglas su venere..,2,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@morenogabaldo7134,"Figata il video, figata la super collab 💣",40,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@ftm5757,Kenan Yıldız ❤❤🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,59,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@bedlams,Vista magnifica👍💪🖤🩶,6,Juventus
Let the stars guide us. 🌌 Presenting the NASA - inspired collection @adidasFootball,5627,45530,65,@lor3nz619,Bremer!,7,Juventus
Cambiaso’s Lightpainting 💡#artwork #juventus,3015,39204,11,@dinokusno9273,New Gianluca Zambrotta🤍🖤🇮🇹,1,Juventus
Cambiaso’s Lightpainting 💡#artwork #juventus,3015,39204,11,@brunoboss2453,best juveplayer❤,1,Juventus
Cambiaso’s Lightpainting 💡#artwork #juventus,3015,39204,11,@Khoemkunthea,😂😂😂😂,1,Juventus
Cambiaso’s Lightpainting 💡#artwork #juventus,3015,39204,11,@mral433pha,"#27, Cambiaso....    Mamma mia....",1,Juventus
Cambiaso’s Lightpainting 💡#artwork #juventus,3015,39204,11,@MegaMauroThebest,WE LOVE YOU ANDREA CAMBIASO CAMPIONE DELLA JUVENTUS!!!!🤍🖤🏆🏆🏆🏆🏆🏆🏆🏆🏆,5,Juventus
Cambiaso’s Lightpainting 💡#artwork #juventus,3015,39204,11,@K_Y10aep,ASPETTA✋️ LORO NON TI AMANO COME TI AMO IO🕺🕺🕺,2,Juventus
Cambiaso’s Lightpainting 💡#artwork #juventus,3015,39204,11,@martinarondelli8225,🤍🖤😍😍,2,Juventus
Cambiaso’s Lightpainting 💡#artwork #juventus,3015,39204,11,@brunoquadro8210,Juve bisogna clonare Cambiasso 🤍🖤🤍🖤,0,Juventus
Cambiaso’s Lightpainting 💡#artwork #juventus,3015,39204,11,@1903JK9,WAİT🖐 THEY DON'T YOU LOVE  YOU LİKE YOU💃💃💃,11,Juventus
Cambiaso’s Lightpainting 💡#artwork #juventus,3015,39204,11,@ilikesound,Bro really hit the 😳,17,Juventus
Cambiaso’s Lightpainting 💡#artwork #juventus,3015,39204,11,@ProEditz_2.0,😂❤,2,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@marcobodo,Mi  chiamo Giulia ❤❤❤❤msempre forza juveeee 🎉🎉🎉🎉🎉🎉❤❤❤❤,0,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@달봉이왔어요,11월17일 Juventus(W) mafia+spot-fixing,0,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@달봉이왔어요,11월17일 Juventus(W) mafia+spot-fixing 너희 가족은 보이스피싱에 전재산을 잃고 고통받고 괴로워하다 지옥에나 떨어져라,0,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@달봉이왔어요,11월17일 Juventus(W) mafia+spot-fixing 너희 아들과 딸은 팔 다리없는 장애인으로 살아라,0,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@shahab3564,"We love Islamic republic of Iran❤
Free Palestine❤Free Palestine❤Free Palestine❤Free Palestine❤Free Palestine❤",0,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@princextreme88,forza juve,0,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@AlicjaGwóźdź-h9x,🌹Alisha Lehmann 🥳,2,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@KaioVictor-l8p,Alisha lehamm♥️,0,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@paololiberato7183,Come mai nn vedo più giocare SARA GAMA,3,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@andreamarra9108,Well done ragazze ❤❤❤,2,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@about_gabz,finalmente elsa titolare😍,3,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@TheROCCOEBASTA,E si corre anche per la Coppa Italia. Brava la bimba Gallo. Buon test e FORZA JUVE,4,Juventus
FULL MATCH | Hellas Verona - Juventus Women | Coppa Italia - Round of 16,1302,61607,13,@JJKI,Alez la juve,1,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@gesermayel2278,😢😢😢😢🥺🥺🥺🥺🥺,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@OrazioRizzo-l5k,"A chi lo critica perche ""sbaglia gli stop, etc etc"", dico solo questo: un attaccante che nonostante abbia gli stessi limiti tecnici negli appoggi di Trezeguet, riesce a non andare mai sotto la doppia cifra di gol in campionato giocando in squadre che hanno rendimenti stagionali negativi (quali quelle delle Juventus in cui ha giocato Dusan) quanti gol farebbe se giocasse nelle Juventus in cui ha giocato Trezeguet, o per restare all attualità, se avesse giocato nell' Inter di Lautaro, o nella Juve dei nove scudetti?prima di bruciarlo come avete fatto con tanti altri calciatori rifletteteci",0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@FİXS-EDİTS,Come to Fenerbahçe,1,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@onnykristiyanto29,Bravo Dusan Vlahovic 9 ❤ Boomber Juve Grazie,2,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@masayukiogawa6437,👏,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@niallhussey8023,"Please join Everton instead of Manchester United - one is on the up, the other in massive decline.",0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@AyşeErken-b5y,Come to fenerbahçe,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@Theominous1z,Very intelligent finisher. Come to the Emirates Dusan!,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@mehdibenhamadou9486,"Please vlahovic stay at juventus! You are an incredible player, you are my idol!",0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@stefHKkatsis,New is about to come out that he's joining Arsenal and the fan base will go mental. I'll put this here for any Arsenals fans.,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@meishin1216,얘 이적하냐?,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@gregoryl5330,I love my team even tough they make me VERY unhappy and depressed sometimes. Everyday can’t be Sunday after all 🤷‍♂️,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@shynardaugaliyeva7066,Employees would be so happy seeng a person with his plushies trowing a plushy so they would pick it up❤️,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@AngeloNovani,Buon attaccante ma lontano dai più forti,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@GiuseppeSantamaria-g8j,Avete fatto un video copia dell' Inter i 50 goal di Lautaro Martinez cmq sempre forza Inter,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@luigipellegrini9221,Dhusan Vlhaovic to Chelsea @ £67m is a bargain.,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@deanreynolds1363,Welcome to the English Premier League,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@SceleratJuventino,Grande Dusan non vedo l’ora di 100 💯 ❤,1,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@udeanbambang1703,"despite juventus current form for the last 3 years, this man always give his best and i love see him do the passionate celebrations",4,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@Stibok23,"50 gol uno più bello dell’altro, se solo avesse fatto quelli facili.. probabilmente sarebbe già vicino ai 100 gol.",2,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@michaelilarini1828,Ultimamente si è trasformato in dusan rigoric non segna manco a porta vuota,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@wishvakrish3583,"Need to improve killer instinct, still there is room to get better",1,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@syahrulmaulana7916,Kangen vlahovic era baru gabung 😢,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@Capo_Renzo,"For 80 million.. that’s a poor record. He is average and a waste of money. He is not quick, he’s not skilful, he’s not strong and he reacts too late in front of goal.
We should have sold him for 60 and got Retegui for 45.. make a profit and have a better player. Juventus management have been an embarrassment. We play 2 Centre Midfielders and we have 6, 7 including the GREAT Pogba.. but one average striker, and one below average striker..
We don’t need a new defender to concede less goals, we need a better striker who can keep us on the attack for longer. Dusan is not effective alone, needs to be part of a ‘coppia’ to be effective. Sell him and don’t make the same mistake again",0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@max91master_roshi,"Sometimes i doesn't understand to dusan, he often seems to have difficulty breaking into the goal in the striker's normal position. Is there a lack of support from his striker partners or midfielders? In my opinion, Arkadius is still above him, especially when talking about Hinguain.",0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@marco9466,"tolti i rigori, ha fatto praticamente solo gol difficili e belli... poi se magna l'impossibile su gol già praticamente fatti....mmmah",0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@CaspitaCospito-po7rn,"Deve iniziare a fare i goal facili. 
Dybala segnava (tanti) goal difficili, ma era una seconda punta.
Lui deve fare i goal semplici, le occasioni le ha.",1,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@AkunSimpanan-o1o,Please buy victor gyokeres,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@bianconerovero2773,"Tanti gol difficili, di sinistro e destro, di testa e anche su punizione, sa segnare in ogni modo, l'unico problema è quando ha solo 1 occasione da gol in partita, se la sbaglia viene crocifisso, ma tutti gli attaccanti sbagliano qualche volta. Vlahovic è comunque uno dei 9 più forti in circolazione e ha ancora 24 anni, non lo cambierei con molti altri e spero che rinnova",22,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@gemmamartinasilvestri2881,come nei sogni 🌟,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@JGhimo_10,Animale !!,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@MotvsVeritas-pc7rx,50 fatti 50 annullati e 50 pali,1,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@gugob22,Vlahović wasting time with Allegri,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@Cotechino2009,Go Dusan!!,1,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@andrifede,"Boh, ha segnato in ogni modo possibile facendo dei gol straordinari. Eppure è sempre il primo e l'unico a essere criticato. Tifosotti del ca**o... GRANDE DUDU ❤❤⚪⚫⚪⚫⚪",0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@samyg434,Un goal più bello dell'altro! Il difetto di Vlahovic è proprio il fatto di non saper fare goal sporchi,1,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@alessiopiccolo3688,"Grande dusan vlahovic', forza Juventus ragazzi.",5,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@caterinamai7390,Con Dybala accanto ne avrebbe fatti almeno 20 in più,1,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@EredaEreda-yt1sx,Deve fare di più,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@salvofama5104,"ha fatto troppo ma troppo poco per le qualita' che ha, serve come il pane il suo aiuto specialmente quest'anno",1,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@misiekmlc9157,"Bravo Dusan for 50 goals in Juve shirt, but at the same time You missed (more or less) 50, 100% goal chances ...",0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@zenosama1157,Hajde idemo 🇷🇸💪☦️🇷🇸☦️💪 kosovo je srbije ❤,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@FrancescopaoloGaita-uw8og,Peccato che andrà via perché non rinnova.vuole troppi soldi.,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@alexavanzi5963,O la Juve in bianconero gioca poco o Dusan ha predilezione per la seconda e terza maglia... Fateci caso ..😊,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@Frank666-z1t,"Tanti Empoli, lecce, Spezia Salernitana, Sassuolo, Cagliari, Verona, ma pochi contro squadre forti. Niente Milan. Fiorentina, Roma, Napoli. pochissimi Atalanta, Inter, Lazio.",0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@Don_Mimmo,Troppo pochi per la percentuale sbagliata sotto porta....,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@valentincifuentes8115,"Forza DV9, gracias por darnos las copa número 15, Forza Juve 🖤🤍",4,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@mrs4873,And at least 10 cancelled goals by var,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@ForzaJuve-my4tc,Se contavano anche i goal annullati erano 100 i goal con la Juve,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@Elsina1,"Rimpiango Higuain, Trezeguet e persino Vucinic",0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@vargnero8244,Il suo unico problema.. essere stato pagato piu del dovuto... Agnelli jr ed elkann so mostri in questo 💸💸💸💸,0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@marica.fecchioo,Il Re 👑🤍🖤,2,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@finoallafineforzajuve7123,"Ha fatto tantissimi bellissimi gol e poteva segnare molto di piu.
Forza DV9
👏👏👏👏👏👏👏👏👏👏👏",16,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@lucadecastle,Sempre sul suo carro 🤍🖤,1,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@IanIvanSeven,GRANDE DUSAN,1,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@idrissudrajat1473,Ayo Dusan vlahovic bikin gooll sebanyak2nya buat si nyonya besar..vorzza juve..for Juventini Indonesia 🇮🇩🇮🇩🇮🇩,2,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@gianmarcochionne3269,"Assurdo, fa solo gol pazzeschi. Segnasse anche qualche gol brutto sarebbe veramente un top.",2,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@smrz,"Dovrebbero fare un video sui gol sbagliati,di sicuro saranno di più",0,Juventus
50 Goals Dušan Vlahović | Since his debut Goals vs Hellas until the penalty against Lille 🇷🇸,4022,145184,189,@ArhamBatubara,"for the pure European class striker position, it is unsatisfactory, only 50 goals in approximately 3 years, Hopefully in 24/25 you will be the top scorer in Series A, come on, prove it, we are loyal Juventus fans waiting for you @dusan vlahovic...",8,Juventus
