Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@jovanyleite1168,Memphis não tava com sague no olho não né 😂😂 VAIIIIII CORINTHIANS,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Willsmit-md3zx,Romero um exemplo de respeito a camisa. ❤,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@myllenaferreira6415,"sangue na porra do olho, corinthians campeão da liberda 2025 <3",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Davidsflp,O canibal de faixa,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@mateusmelo9168,"Pelo amor de Deus. Eu só queria que existisse uma internet onde exaltassem o Romero sem usar as frases ""não é craque"" e ""menino desespero"". Todo craque erra. E ""menino"", pra um homem que segurou a barra em diversos momentos tenebrosos do clube e que sempre aparece em momentos decisivos é o cúmulo do desrespeito. 
Nenhum jogador está 100% em absolutamente todos os jogos. Tudo é fase. E eu torço para que essa nova fase do Romero cale a boca de todos que dizem que ele não é craque, ou que ele se desespera em campo, tentando desmerecer sua história no Timão. Palavras rasas, advindas de mentes mais rasas ainda.",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@ManuelCORINTHIANS,"O ROMERO É M U I T O FODA.. APENAS ACEITEM.
E RESPEITEM O ANJO DA CAMISA 11.",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@joaodias4988,"8:57 um gol desse não se perde assim, quis enfeitar e perdeu...",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@renatinn,"Alerta de pedrada aos 1:35
Música: Yarin Primak - Majestic Blitz",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@gabrielmendes7122,Vai Corinthians,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@galerinhadatutu4037,"2024 reformulação, 2025 titulos",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@wesleycamargo9893,Te amo corinthians e sempre vou t amar ❤,1,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@lucasmelo5804,2025,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@yuribonfimdealmeida1774,O nosso mágico não está muito feliz,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@iamdeaga,9:06 o mingau chapadão ali,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Ogkushhhhh,🦅,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@edsoncarvalho8730,Parabéns Corinthians que venha as sardinhas,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@nadynnesantos3795,"Nossa essa vou levar pra Vida, "" Os nossos Sonhos, são maiores do que os Deles"" ❤",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@SuperRodrigost,Aura!,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@clebernisi1,"Agora acabou a brincadeira, agora são os 4 grandes na semifinais e o Corinthians tem que mostrar que é o maior ! 👊
Ótima contratação do lateral esquerdo alto , agora precisa de um lateral direito alto tb ,que saiba marcar 
Na zaga tem que ser Gustavo Henrique e Pedro choca , ou jogar com 3 zagueiros com André Ramalho de Líbero 
Vai Corinthians!!!!!",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@WandersonNeves-l2z,Tá pagando,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@patriciaaparecida202,2 lindos golaços de cabeça.,1,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@elsonsilvajp,O Romero vai fazer gol na final da libertadores e calar todos aqueles que ainda o criticam.,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Gabriel1622,Vamosss🦅🦅,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@oreiasccp,romero + 10,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@denilsondearrudabueno7742,Já estamos no Equador..Próximo a cidade d Quito...,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@wilyanbull5894,Esse preparador físico do Corinthians é muito diferenciado,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@rafaelfreitasdasilva9006,ROMEIRO precisa ser homenageado pelo Corinthians,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@rafaelfreitasdasilva9006,O CORINTHIANS PRECISA HOMENAGEAR O ROMEIRO... ELE AMA O CORINTHIANS E A ANOS IDOLO.,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@gabrieldaltrosolano1240,Romero é a representação do que é Corinthians,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@canaltote,ROMERO É PAULERA!,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@lidiaraquelaraujopereira1816,Queremos títulos!!!!!!!!,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@ÉoRafaavida,"Romero tu é ídolo, tu é gigante 
Ergue a taça da libertadores pra nois , você merece!",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@marliaparecidarodriguesdos7411,🖤🤍🖤🤍🖤🤍,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@diegocavalcanti1085,vamooooooo!!!,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@raquelsariego,"ver o GH de volta é um alivio e uma alegriaa !!! Nem vou comentar sobre o Romero né,  a alma do corinthians ! brabo",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@reissonsiqueira4291,Massa o nosso zagueiro traduzindo para o holandês,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@betaniafernandes7151,Da HR tbm ver o ramalho traduzindo pro Memphis kkk,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Jayme-x3e,🎉🎉🎉🎉,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@CorinthiansAovivohoje,VAI MEU ORGULHO NOME TODOS SABEM,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@CorinthiansAovivohoje,T O P     D +,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Tamiresfreitas-rabi,Vai Corinthians forever 🦅,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Domingo-f4c,Aqui é Corinthians po bi mundial vai Corinthians,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@nurielbueno,9:06 VAI NÓIAAAAAAAA KKKKKKKK,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@dbfalcao,"Cara essa edição da Corinthians TV tá cada vez melhor! Épico, Parabéns!",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@useralblist,Pra cima Timão! 🏁 ⚽,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@celsoscorpion7253,Vai Corinthians rumo ao título do paulistão com fé em Deus vamos ganhar,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@edmardossantosferreira7524,"mudando um pouco de assunto 2,44 mi no canal deveria esta melhor engajado vcs não acham?
NO insta é 10 mi e falando nisso eu me decepcionei ate agora com a vaquinha se pelo menos esse do instagram fizesse a doação ja teriamos um valor bem maior.",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@luizeduardofranca6526,"Não podemos perder tanto gol assim contra o santos, esse jogo era pra ter sido uns 4x0 😊",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@MoisésdePaula-p2j,Romerito eu  sempre confiei em vc. Vamos q vamos vc merece muito mais e vai Corinthians!!!!!,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@davidbartowski,Poh... Diego é monstro dms séloko,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@jandersonguimaraes7236,O Corinthians veio pra vencer 🖤🤍🦅,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@racheobicofree9009,yuri de letra perdeu convocação ali foi muleke,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@clodoaldoferreira9554,"Todos os campeonatos que o Corinthians participa a ideia do corinthiano é ser campeão, se consegue ou não é outra história 
,mas a torcida continua com o time, isso independe do resultado final vai Corinthians!!!!!!",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@scorrea812,"Time para ganhar, nós temos! O que falta? Empenho, seriedade e garra são suficientes!",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@noobielxd,"Muito melhor a edição desse vídeo, sem mostrar os gols antes, mostrando bastante a torcida e ambiente do estádio… toooop",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@nome6640,"Para mim essa gritaria que acontece no minuto 3:50 do vídeo não motiva mas ninguém, todo jogo é mesma coisa … seja na primeira rodada ou seja na final, perdeu o efeito.",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@clanprodutoresmobile,"Uma dica:
Coloquem os créditos na descrição do vídeo. 

Queremos saber quem editou, quem fez a sonoplastia, quem gravou, etc 

Vai Corinthians!",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@譜久里勝男,Vai Corinthians 🦅,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@lucasconsta,"Vaaai Corinthians! O Hugo nem sujou o uniforme, assim que tem que ser!",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@victoriagouveia3307,"Só mais dois jogos, vamos em busca do titulo",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@lucasconsta,"Mano, depois que começamos a ganhar bem mais, no meio do ano passado, o editor ganhou uma experiência fazendo esses vídeos. O canal e os vídeos estão fodas!",1,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@ricardostorti,cê é loco essa preleção do preparador físico...eu já tava saindo na voadora,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@KevinSouza-fg8cc,O Milgrau no telão hahahahah,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@rozilenesantos1736,"Se a defesa tivesse passando confiança como o ataque, estaria mais esperançosa pra título esse ano.",2,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@fernandogalhota2972,"Constrói essa porra desde o aquecimento 
Vamos ❤",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@lenitaespindola7803,"Como ē bom ser Corinthians! É sentimento que vem da Alma! 
Vai Corinthians!!! 🖤✊🏿🦅
Romero é Titular Sempre!!! Muito Iluminado.❤
Memphis ❤é um ser Especial! Que bom termos um Time e Elenco tão Magnífico!!!
O vídeo de hoje está ""Cinema""! ❤
🖤✊🏿🦅🖤✊🏿🦅🖤✊🏿🦅🖤✊🏿🦅🦅",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Valteroliveira29,"Yuri não pode perder gols assim, mano isso pode fazer falta",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@geysemonteiro6829,Romeritoooooo te amo ❤,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@lucasperdiz9979,"Que Deus te abençoe, Romero! Vamos Corinthians! 🦅🖤🤍",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@DigzClipes,Vamos time 🖤🤍,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@user-cn1vu5zq7b,"Olha a qualidade desse video, VAI CORINTHIANS KRALHO",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@osdepreto-r7o,Vai Corinthians,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@akashi1ckayan308,"""senta pro coroa""",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@alineferreira-sv4zm,Romero ídolo esse sim da a vida pelo Corinthians ele sim sabe o que é Corinthians de verdade e nunca deixou de ser corintiano mesmo fora do Corinthians 🖤🤍,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@feedzera_,9:06 o milgrau no telão KKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@pedro.araújo_oficial,Vai Corinthians 🖤,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@pedro.araújo_oficial,Vai Corinthians 🖤,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@pedro.araújo_oficial,ROMERÃO É FODA PRA CAR@LHO 🇵🇾🔥⚽🏅,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@pedro.araújo_oficial,"Romero é um craque muito subestimado, ajuda o time a marcar, ajuda com assistência, falta, faz gols e ainda ajuda os laterais se for preciso 👏👏👏",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@pedro.araújo_oficial,ROMERO É MUITO ÍDOLO DO CORINTHIANS 🦅🔥,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@nicolassouza2416,"Raça e atitude contra o Santos e amanhã, Vaiiiiiiiiiiiiiiiiiiiii Corinthiansssssssssssssssssssss 🖤🦅🦅",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@marcoscamilo2063,Vai Corinthians!,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@jessicacastroservadeyahuey5498,Uns dias pra ca eu tenho enxergado um brilho lindo no rosto de cada um dos jogadores nqo me pergunte o que vejo prq e meu dom de visao vamo meu Timao em busca da gloria eterna este ano de 2025,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Nildão97,Parabéns pelo jogo ❤,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@estrategyh,vai curinthiaaa,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@InspecaoFederalBR,Sou apaixonado pelas edições desses vídeos... Top pra Caralho!!!,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Brenner77,Martinez tem uma missão quebrar o Neymar,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@williambaek6701,Romero é MUITO ÍDOLO‼️🦅,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@JoaoPedro-fn7vf,"Eu gosto do Gustavo Henrique na zaga, tem postura o cara!",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@williamcastro950,Tem que ser a Vera 😡,1,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@PatrickCirqueiradosSantos,Respeita o maior paraguaio que já andou sobre as terras sagradas de Itaquera,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@HugoRamosPalogan,"Doa a quem doer, Romero é sim Ídolo do Corinthians. Sempre honrou a camisa e tem meu respeito máximo",3,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@bandodeloucos6539,Eu confio no Romero 😌,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@10jlima,🖤🖤,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@artdjmola1,"Talles precisa ser escalado mais vezes para jogar, adoro futebol do magico.",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@sandrareginasantospaiva7295,Martinez é nóis,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@BillyMarques-qs3hr,Que lindo a Corinthians TV esta de parabéns... passou a emoção do jogo... lindo lindo... vai Corinthians 🖤🤍,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Kapatchuk,"Yuri Alberto joga muito, mas tem que jogar sério. Essa paradinha de querer gol de letra com apenas 1 a 0 nao é legal. Jogar simples é o correto! Depois pensa em dar aquela zuera. 😅",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@marquinhosilva1479,Elenco forte em buscar desse título,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Omasterrr2325,VAMOS SER CAMPEÕES!,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@danmalakian027,o Mingau aparecendo 9:03 hahahahaha,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@dwz_27,"Ow na moral da hora de mais , porem man eu depois desse vídeo vi os bastidores da vitória do santos contra rb ,. na moral tv Corinthians , vcs tem a maior e melhor torcida do brasil , olha la os caras no meio da torcida do santos , com drone uma aula de video , ta loco , explorem MUITO mais isso!",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@AlmirChamorro,Deveria mostrar o intervalo por que nao mostram,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@thaynalago3837,Como é bom pertencer 🖤🤍 vamos brigar pelo título!,2,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@matheusjonatas2972,"Obrigado menininho Romero 🖤🤍🖤🤍
Vc é monstro sagrado 👏🏻👏🏻
Vaii Corinthians 🤍🖤🤍🖤",7,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@jeancarlosfielsap043,"Precisamos desse título Corinthians, a Fiel precisa comemorar vamos por mais Corinthians 🦅🖤🤍",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@manolo6766,"Não tem como não gostar do Romero, ele é a cara do Timão, a gente xinga ele sempre que é escalado, mas quando precisamos, o homi representa",1,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@lucately,Não tem como ser diferente esse ano Corinthians campeão da libertadores vim do futuro já sei o que vai acontecer,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@willpetersonnn,Thales merece jogar mais minutos !,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@docinhofiel,🖤🤍🦅,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Barrigadepainho,Memphis tá numa alegria que jesus,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@JanainaSouza-pu4ed,Amei essa blusa preta de treino top de mas ❤❤❤,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@eltonjohncosta,Ramalho traduzindo para o Memphis?,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@brunocuxtela,Que vídeo foda! Parabéns aos editores.👏🏽👏🏽👏🏽👏🏽,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@marcoantoniocorreagoncalve392,"ROMERO MERECE MUITO MAIS CONHECIMENTO QUE MUITOS AI QUE CHAMAM DE IDOLO , TEM GENTE QUE TEM MUITO PRECONCEITO COM ELE. SEM FALAR QUE O IMPORTANTE É  MARCAR GOLS NE E ISSO ELE FAZ . SE BOBEAR TEM GENTE QUE ACHA QUE O ROMARINHO FOI MAIS IMPORTANTE QUE ELE KKKK",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@ZANGIÉFIÉL,Se jogarmos com intensidade e inteligência o Santos não terá a mínima chance contra nós,3,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@marcoantoniocorreagoncalve392,"Esse cara da comissão tecnica no meio da roda é  muito foda , admiro muito esse cara , sem falar q quando o pai dele morreu ele tava ali preparado pro jogo que o timao tinha. Esse tem meu respeito.",19,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@raphaelsouza7799,CORINTHIANS 🖤,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@lucasibiapino8625,"""SÓ ELE CONFIOU EM MIM"" ESSE ROMERO É UMA FIGURA 😂😂😂",1,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@marcoantoniocorreagoncalve392,"Palavras que os jogadores e torcedores do Corinthians  mais falam 

VAMO 
PORRA 
CARALHO 
😂😂😂😂😂😂😂😂😂😂😂😂",0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@alfeu.campos,10:44 Grandes palavras do Martinez kkkkkkk,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@BigBig-d7v,Vai Corinthians,1,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Eduardi2,Romero é muito ídolo ❤😍,2,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@murilodasilva2250,Vai Corinthians,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@joaopedro59doliveira59,Vamos ser campeão porra,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@MikaeleSousaGonçalves,Lindo 😊❤,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@zaqueurochadasilva841,09:04  O Mil Grau no telão kkkk,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@thus9646,VAI CORINTHIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAANS🏴🏳️👊🏾,2,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Lucas-km4em,bastidores cedinho assim? coisa boaaa,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@GuilhermeLuis-c4q,Vai Corinthians ❤️😎 ( Tapiratiba SP),1,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@camillemelchiori929,eu amo muito ser Corinthians,2,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@savinakelly,"Seria mó da hora ver o Romero ganhando uma Libertadores pelo timão
Clap clap pro Diego Pereira...👏👏👏👏👏👏🖤🤍🦅 esse cara é monstro
Que grande Partida que o Angileri fez...🇦🇷🤍🖤🦅",17,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Luizzão77,No começo achei q tava assistindo vingadores kkkkkk monstra a edição,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@mariae.dasilva521,está na hora de um mosaico de Angel Romero!,11,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@gabrielgf07,Vai Corinthians,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@jhoninhaszz6288,1:38 Memphis tem o molhoo,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@GEMC1,"na boa, quem não gosta do romero não é corinthiano, ele é muito ídolo, monstro sagrado!!",1,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@afonsohenriquea.deandrade3006,9:04 É O MINGAU PRR,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Purecmedy,Kskksks mingau todo arrebentado no telão,0,Corinthians TV
BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,15223,151576,317,@Nicolas-b7r1u,Vai Corinthians 💪🏾,0,Corinthians TV
