Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@antoniohernandezflores2985,Con todo mis aguilas  tener fe  que si se puedes amino chicaa,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@salvadormartinez1530,"Vamos América si se puede,nada más bien concentrada y jugar como lo han hecho",0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@Psychadelicshadow,Llegaron para perder,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@willow_ss7439,Ahora es cuando deben hacer... El partido de sus vidas... Uno q recordarán cuando sean pasitas... Vamos Americaaa cn un cagajho!!!!!!!!,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@alejandromendez2936,VAMOS AGUILAS APOYO INCONDICIONAL A EL UNICO GRANDE DE MEXICO 🇲🇽 EN TODAS SUS CATEGORIAS. AGUILA EN LAS BUENAS MALAS Y PEORES. SIEMPRE AMERICA,2,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@americaceug8519,*Fuerza Águilas América 🦅*,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@edgarjairarevalosanchez7205,Necesitanos a macharelly y farias por orejel la partera no agarra nada por arriba esas 2 son la debilidad de nuestras aguilas,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@experienciaamericanista4147,"Primero Dios, y si todo es legal, serán campeonas el día de hoy",1,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@leonelmartinez8398,"Vamos mis águilas, ustedes pueden. Hay calidad en el equipo.",2,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@edgaracevedo2427,Vamos mis amazonas todo el apollo,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@bluedragon850,"Mucha suerte y éxito
💯💯💯💯💯💯💯💯🦅🦅🦅🦅🦅🦅🦅🦅🦅 Vamos con todo por el triunfo
Jugamos contra 12 pero no importa si se puede.",0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@angelsauced8683,Echenle ganas chicas soy de tigres y me gustaría ver un partido digno de una final que todo el mundo hable no como la final   de los hombres que estuvo malisima suerte america y suerte a mis tigres femenil,1,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@moka5749,"Vamos por el campeonato, sie se puede 💛💙🦅🏆",4,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@relampagorocknroll2160,"América el club d las históricas remontadas
Vamos Águilas  q si se puede!",0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@ismaelechavarria123,Las guajolotas femeninas van a quedar todas deplumadas en el volcán llevamos a dar puro contado vamos felinas hustedes pueden  2 a 0  está noche son campeonas felinas,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@guillermohernandez5522,Depende de ustedes solamente... Esto es de goles...,1,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@IvanMartinez-gt3uh,"Con todo América, vamos por el campeonato 💙💛",4,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@cristianmelendez6326,"Vamos chicas, 100000%  concentradas , de de precisas en el ataque y darlo todo en la cancha .

Ustedes pueden quedarse con la final , ya que tienen el fútbol para hacerlo , además Tigres no es un súper equipo ...
Vamos América 🟡🦅🇲🇽🔥💪",1,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@luisguillermoagredano3400,Animo mis aguilas concentracion total cero errores se  puede en un momento tigres estaban nerviosa a ganar todavia es mas facil ppr que tigres esta confiado que se coronaran en su estadio,1,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@miguelarciniega7496,"Si pueden ganarle a tigres creansela chavas , hoy todos estamos al pendiente de ustedes apoyandolas, la mejor vibracion, vamos aguilas por el campeonato chingaaaa!!!!!",0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@fourthdeconstruction,"To the team: Do your best, fight for every ball and when you get tired fight some more as you have nothing to lose!",0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@Isra_Pecho_Amarillo,HOY SERAN CAMPEONAS !!!!! VAMOS AGUILAS!!!!!!!!!!!,1,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@yorchsguz7109,Que bonito recibimiento! Vamos Aguilitas! Con todo! 💗,3,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@eliezerlima626,Eva tiene que ser titilar 🤷‍♂️🤷‍♂️🤷‍♂️👏👏👏,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@joseapadilla9694,"MÁS ATENCIÓN EN LA DEFENSA Y ÉSE MARCADOR ES REMONTABLE,VAMOS AMÉRICA FEMENIL!",0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@letyz1934,"Vamos chicas si se puede, para ser Campeonas  no importa en que estadio se juegue, ustedes son unas chingonas. Con ustedes hoy y siempre 💛💙👍",8,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,,"Siempre con mi equipo, ¡vamos, América ❤💯🦅💛⚽!",5,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@Consaldiño,Hagan un gran partido señoritas,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@leozroyhernandez9078,confío en ustedes siempre 💕💙🔥🦅🥺,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@Dany-xh8kn,2:14 la risa de katy ❤ 😂,2,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@themexicanrealmadrid8594,Mejor no hubieran ido. Era mejor perder por default que comerse los 5 que Tigres les va a retacar.,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@classicrock5139,"Semifinales ???... !!! Vamos, vamos América, que esa noche tenemos que ganar !!!",0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@bre_cps1870,"Vamos chicas! Son un gran equipo, a salir con todo desde el minuto 1 
Seguiré apoyandolas en todo momento!! 
👏💪❤⚽",3,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@davidmunguia1047,Jajajajajaj...,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@kratos1619,"Mis esperanzas están en los botines de Camberos, Kaci y Katty vengaaaa 👏👏👏👏👏👏 traigan la copa a casa 🙏🙏🙏",3,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@kratos1619,Dejarlo todo en la cancha que es una final águilas 🙏❤️💯,2,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@Laloorz,Con todoooooooooo 🎉❤,2,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@LuisMartinez-uk4df,"Venga aguilitas estamos con ustedes, si se puede lograr el campeonato mucha suerte.
🦅💛⚽️🤞☘🏆💯💪",11,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@TheAtat2012,Tengo confianza carajo con todo 🦅🦅 un we grito arriba las ágolas WTF jajajaja,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@scrapyaguinaga8843,El que puso el título del vídeo anda bien perico y bien ped@ deseguro fue Jonathan do santos,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@mauriciohinojosa5575,🍀🦅💙No❤️fear💛☘️👉🙀,0,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@jesus_ivann,VAMOS AGUILAS CON TODO MAÑANA YO LAS EATARE APOYANDO DESDE MI CASA A SALIR CONCENTRADAS Y VAMOS POR 2 GOLES...,1,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@silvinocortes7255,Por qué lo titularon semifinales y es la final.,1,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@Andrea-ou1bf,Vamos águilas con todo,4,América Femenil
Llegada Americanista | GRAN FINAL | Apertura 2022,579,14581,66,@Andrea-ou1bf,Vamos águilas con todo,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@mirnajimenez5485,Vamos.  Pumas.        Contolo.   Pumas. agarnar.      la.   gan.   Final,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@mirnajimenez5485,vamos.  Pumas,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@jaredmg3598,Que humillación sin duda somos vergüenza en la femenil y varonil,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@JoseGuerrero-yr2ro,Estás niñas ya sienten los colores esa es la diferencia echas en cu garra corazón y entrega,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@hectorortegajuarez2861,Tigres y ya .,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@moisesrivas3055,Nada mal las básicas mis pumas campeonas la femenil sub 18 y la sub 20 también varonil,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@superchilaver35,Saludos para la familia Soberanes arriba el America,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@emmanuelsanchezpenaloza2950,De esta los hombres no ganan ni en penales,2,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@janism1522,este equipo no juega a nada puro balonasos no se ve trabajo de equipo pues ni modo hay que trabajar mas duro,0,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@mauriciohinojosa5575,Pumas🇲🇽 felicidades hay💙q saber❤️ perder💛🦅🇺🇸,0,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@franciscomedina9546,"Siempre le fui al América,pero sin corrupción no pueden ganar,",0,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@kaytsukino6494,No tienen remedio 🙄 en fin,0,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@geovannicampos2322,Vamos America,0,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@soydepumasunam,Vamos 🙌🏻🙌🏻🙌🏻,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@JoseJimenez-fk2cv,Cómo perdió americaka.no pasarán los goles?😂🤣😂🤣😂,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@supergus15,"Les paso lo mismo que al primer equipo con el Toluca, perdieron la final desde que les ganaron de visitante en el primer partido, Pumas  digno Campeon de esta categoria.",0,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@jesusvazquez3792,Así estaremos el Lunes :(,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@bladimirrodriguez4139,"Por no pasar el balon a la compañera mejor colocada no empataron las chavas!, son un equipo se les olvido eso #VAMOSAGUILAS",0,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@TheAtat2012,Se perdió de algo lo dieron todo en la cancha a seguir mejorando para el siguiente torneo,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@bigal3511,"Igual que el varonil ,pagaron caro los errores del primer partido",1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@SueñaEnGr4nde,Vijas mediocres,0,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@AntonioMolina16,"Bien jugado, la portera de pumas saco varias, se rifo la verdad. Ni modo el próximo torneo será la buena, gran equipo de sub 18",1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@bre_cps1870,"Gran torneo de las chicas! 
Se gane o se pierda a seguir trabajando y éxito para los siguientes torneos! ❤⚽👌💪",1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@eduardodiazmoreno416,Gran esfuerzo muchachas! No hay porqué aguitarse para la próxima temporada será 🙌,6,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@aldosantos8656,"Tanto varonil mayor, femenil  mayor, y fuerzas básicas  juegan  sin amor ala camiseta ya nomas superan a otros equipos  con contundencia. Se sienten campeones. Por  eso no logran nada por confiados.",2,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@henryperez6100,Vamos America si sé puede,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@martinargod7351,Estoy enamorado de mía Alday 😍💛💙,1,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@etbc03,Felicidades pumas pedoras 😂 😂😂😂😂😂,2,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@eduardoleyvacastillo4381,"Otra vez pan con lo mismo.......mucho ruido, mucho poderío y al final, con las manos vacías...",0,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@cuautemoclobohombo,muchas felicidades pumas femenil soy americanista pero se reconocer la derrota animo siempre aguilas 😃,5,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@Rey_Leonidas,En 3 días las Emilias van a perder 2 finales,4,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@gerardo_eljaibo_dj,"Nada más pitó la arbitra, y pum!!! Cortale a la transmisión mi chavo, no ves que nos exhibieron las Pumas??? Jajajajaja
Felicidades a las jugadoras, cuerpo técnico y administrativo de las Pumas de la UNAM por el título obtenido, enhorabuena!!! 👍🏻",8,América Femenil
🔴 -  EN VIVO - 🦅  Final Vuelta  América Vs Pumas - Femenil Sub 18  - Apertura 2022,1093,118574,49,@petersanchez6616,"PUMAS CAMPEON, PUMAS CAMPEON, PUMAS CAMPEÓN😎",17,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@LauraMartinez-dc5nn,El penal a Allison no fueron a ver al var cómo porque no?,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@danielestebanmazariegosfer9252,Si no pudieron con el estadio a su favor y como siempre cometiendo errores en la vuelta las van humillar hay jugadoras que le quedan grande la camiseta esto no es América otro fracaso la sub 18 perdió carajo.,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@alejandromartinez6648,Y el penal que no marcaron 😢,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@benjaminvillagranvelez9804,"Yo la verdad no se que le ve de juego a Origel, siempre pierde balones y nos costo el gol, ella la perdio y persiguio a la de tigres trotando, si hubiera corrido con ganas llega y choca a la de tigres, en fin espero que no juegue el próximo partido por el bienestar del equipo",1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@apolinarlara8840,Cómo buen americanista de toda mi vida tengo mucha fe en que las hermosas Aguilas se coronarán en Monterrey !! Vaaaamoooos vamos Améeeericaaa está noche tenemos que ganaaaaar Viva el Améeericaaaaa,1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@miacorazon9774,Si quiere ganar.. no debe meter a Katy kiler.. no supera q fue su equipo tigres.. y perdono en varias el ame.. y quién perdona pierde .. pienso q tigres va con todo en su casa.. y si lo juega con pinzas el ame y concreta puede ganar.. pero su portera no Sele ve la confianza ahí está su debilidad si lo ven tigres.. puedo decir hoy es la única vez q se ve más armado el ame peroo si Sele puede ganar y tigres es tigres claro Sele puede ganar y solo q están puestas a ganar como siempre..,1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@noesantana4559,Ni vayan perderán y a la patas largas de orejel desde cuándo ya debería de estar fuera del club,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@noesantana4559,"Porquería de entrenador su ego lo llevará al fracaso, jaja piensa que por ganar en Europa tiene a la aficion a sus pies",0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@luiscastellanoss8947,La Portera y enciso Dan mucha desconfianza en todo el torneo fueron así y  también Rodríguez la defensa central nunca la miro cómoda siempre se la comen los rivales,1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@einerdrodriguez486,"A este Pelón me sobas lo protegen demasiado de la prensa crítica, haber si así lo siguen tratando cuando no consiga el campeonato!",0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@davidlemus8715,"LLORARAS, LLORARAS TU PERDIDA, AUNQUE QUIERAS EXPULSARLA DE TU ALMA.       VIVA TIGRES",0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@ariadnaalvaradejoaguilar7342,A ver america no pudo y eso que saco todo su arsenal y tigres no a perdido en su estadio 🏟 y menos con el america ya va a ganar tigres,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@hhrf,"Yo no me bajo del barco y sigo pensando que aun pueden campeonar, hay plantel para hacerlo. Para el pardido de vuelta yo haria tres cambios en el once inicial: Eva Gonzales en lugar de Cassandra Cuevas, Karen Luna en lugar de Sabrina Enciso y Alison Gonzales en lugar de Katty Martinez",1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@marioalbertotorres5180,Vamos américa nos vamos acoronar aya,1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@gilbertobarrera6521,"Vamos America tenemos con que revertir el marcador en Monterrey, Katty, Palacios y Camberos den su mejor esfuerzo para salir avantes con un buen resultado y llegar al campeonato",1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@gilbertobarrera6521,senor entrenador cual es su afan de seguir aliniando a orejel teniendo mejores jugadoras en la banca Orejel es muy lenta,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@paulixinass,"Aquí no queda más que ir al volcán y darlo todo y tengo confianza en las chicas lo harán, pero Villacampa tiene que darle la confianza a todas las jugadoras! Borrar a Janelly Farias de una final muy mal. Tambien siento que las chicas a veces están desorientadas en las posiciones que las ponen, tienen que tener más confianza y más seguridad, muchas veces ya al minuto 70 están súper agotadas, y cuando se realizan los cambios algunas están fuera de ritmo porque no fue continuo su jugar solo algunos minutos.. pero ahorita solo queda más que plantear el partido de vuelta,  Pereira, falcón y la francesa ya sienten los colores más que este señor Villacampa🥺 de este barco no me bajo, nunca volarán solas!!!! 💙💛🦅✨💯💖 🙏🔥 Si se puede!!! Venga mi ame femenil!!!!! Confío en ustedes chicas!!!! 🦅💙💛✨💯🙏🔥🥰 vamos por la segunda!!",2,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@IvanMartinez-gt3uh,Vamos América con ustedes hasta el final 🙏,1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,,Venga águilas!,2,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@davidbautista9,Mal arbitraje,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@Esemofo562,America en penalties 🤞🏻,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@cristofer3556,sr campaotra vez en un maldito error nos hacen el gol y otra ves falta de definicion pero con todo y eso solo es un gol y tienen que salir a darlo todo por la gente que hoy las fue apoyar y porque pertenecen a la institucion mas grande de mexico no se les olvide y eso es lo que tiene que hacer levantarles el animo a las chicas porque salieron muy cabisbajas hacerles saber que el rival no fue superior a ellas el gol fue el unico tiro a porteria de todo el segundo tiempo por parte de ellas y el gol fue por un error del mismo ame una vez mas asi que suerte chicas y repito a darlo todo como siempre lo hace el mas grande de mexico el ame y por favor campa kania es centro delantero no extremo ahi se pierde abusado,2,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@Esteban_Medina_,"Estuvo Bien😐el Juego Angel VillaCampa👏solo fueron detallitos🤔y Tener esa Calma Mental y Dar y Mostrar todo💪y Apoyarse en los momentos de gol✊y ❌No dejar al rival bajar tanto a linea de meta o que entre tanto a lateral🤔Vamos FC AMERICA Femenil💛💙Cambiemos ese resultado por Felicidad 💪😐Confianza, Seguridad, Fuerza",6,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@oscarguillen7305,"America tiene un buen equipo le falta experiencia en estas instancias, y para ser un equipo sólido y de finales, se necesita darle de baja a varias jugadoras que no tiene el nivel para esta liga que ha mejorado, América carece de una buena portera!
Para ser campeonas se debe ajustar la media y el ataque!",1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@fernandorev924,"El america debe aprovechar las virtudes de sus jugadoras, yo  creo que en el volcan Katy debe ir a la banca como relevo por Alison,  KIANA DEBE ESTAR DE CENTRO DELANTERA, como siempre Camberos por un extremo y Falcon del otro, Alison atras de Kiana, Enciso debe ser titular, como es posible que este de banca o salga?, kacis con Eva o Cuevas, a la portera ponganla a practicar mucho las salidas en el area chica, que agarre los balones, que le heche pegamento a los guantes, que haga ejercicios para manos debiles, deja mucho que desear, a varias jugadoras infundirles un cuete en el trasero o algo para que se activen y sepan que es la final y corran a presionar, a barrer, no que varias si el balon les pasaba  a dos metros o la ganaban las tigresas se la pasaban caminando,  Katy una de ellas que volvio a caer en esa situación de flojera cuando se ha notado que quiere mejorar pero creo se le olvida y le da hueva, copien como juega camberos, Niky, Enciso y kacis, no dan por perdido ningun balón y van sobres, inyectenles o diganle algo para que se activen desde que pite la arbitra, porque con esa actitud hasta las van a salir goleando.Pongan toda la carne al asador y hagan los cambios si que sean requeridos de verdad.
Si tuvieran esa hambre, Esa actitud perrona por ejemplo hubieran barrido limpiamente a Ovalle y no le hubiera clavado ese golazo, den pelea de verdad,  no quieran hecharle ganas los últimos 10 minutos, desde el 0 de los ultimos 90 minutos que les quedan, NO HAY MAÑANA DESPUES DEL LUNES PARA ESTA TEMPORADA, No hay otra oportunidad,  practiquen penales y abran bien los ojos para ver lo que necesitan para ganarles a las tigresas que es posible que levanten su 5 campeonato. FELICIDADES",1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@migueljaramillo353,Consentrensen en su travajo y verán que triunfan animo mis águilas que si se puede  no dejen acamperos sola,3,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@migueljaramillo353,Dataron muchas al puro balonaso,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@briava8433,Con todo respeto aureli casi es super lenta mas lenta q una Tortuga,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@josue9424,America tiene un equipazo…hay q tener confianza… se coronan en el volcán 🎉,2,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@meloso1022,Nos ganaron con un golazo la verdad.... pero se jugó bien y creo que se puede dar vuelta a esto.... vamos América,3,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@bre_cps1870,"En las buenas y en las malas, con este equipo siempre! 💪💪⚽",9,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@arturoromanhernandezherrer6667,"Un desastre la alineación de hoy .
No me explico porque el técnico cambio casi todo acaso quiere inventar el hilo negro?.
Caty muy mal palacios sin brújula.
Tienen que reconocer que este américa de hoy sin ganas confiadas.
A levantarse y con muchos deseos de darles vuelta a ese marcador recuerden es America
A luchar hasta el último minuto.",0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@wattsito,Todos esos que critican y se creen muy sabios ni siquiera empleados del mes han logrado ser. 🤣,4,América Femenil
